answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,57.194902658150816,-4.503016368668629,1664981033,3194,1980,42,Female,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
4,55.91316369794684,-4.577355198543448,1664981314,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,57.16676735506045,-2.099638235978992,1664981354,3218,1996,26,Male,Y,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,55.902479072806756,-4.5782807609765905,1664981467,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,55.739531467856885,-4.091949774019809,1664981742,3236,1994,28,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,55.95185027632484,-3.1165409839272007,1664981838,3221,1974,48,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
4,56.154213936392196,-3.374948459823941,1664982027,3252,1964,58,Female,N,1121,Cowdenbeath,Fife,KY4,Fife
4,58.638201031945925,-3.1248382809612174,1664982123,2961,1980,42,Female,Y,879,Keiss,Highland,KW1,"Highlands (Inverness)"
4,56.063344745243455,-3.353498950162489,1664982272,3243,1984,38,Male,N,1089,"Dalgety Bay",Fife,KY11,Fife
4,55.879496853969584,-4.291564824919398,1664982629,3266,1964,58,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
4,56.11258254178295,-4.793773757830453,1664982767,3277,1989,33,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
4,55.75387455483672,-3.9069056812535523,1664982825,3281,1997,25,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,55.8032137607057,-3.990126229893335,1664982827,3278,1987,35,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.2262294486177,-2.643662560682646,1664982987,3284,1983,39,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
