answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
2,55.885455454145216,-4.373854860624578,1664875903,991,1944,78,Male,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,56.08529129250538,-3.8319451726435534,1664875918,959,1999,23,Female,Y,420,Carron,Falkirk,FK2,"Stirling and Falkirk"
2,59.90585360701614,-1.2913759622682743,1664876187,1003,1991,31,Male,Y,1636,Sumburgh,"Shetland Isles",ZE3,"Shetland Islands"
2,56.09272885957516,-4.0411717941241925,1664876223,1008,1991,31,Female,Y,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
2,55.93915973804541,-3.95839586618081,1664876435,1028,1992,30,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
2,57.2513849579097,-4.250302156635621,1664876836,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
2,56.12755979238011,-3.7859113220258185,1664877042,1038,1968,54,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
2,56.00439676504788,-4.8069030732512745,1664877258,1045,1976,46,Male,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
2,57.43535227984696,-4.2143281817341025,1664877263,954,1996,26,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,58.55845048935457,-3.6754514535985594,1664877321,1077,1985,37,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
2,56.55779699341343,-4.360196356859785,1664877379,1092,1992,30,Female,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
2,56.49143081863956,-2.971878624383862,1664877508,1098,1983,39,Female,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,57.31471526508295,-4.361794322829311,1664877560,1068,1984,38,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,56.01259308626315,-3.734681519818956,1664877901,1116,1974,48,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
2,55.939822140133,-3.888585162488137,1664878101,1108,1994,28,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
2,56.12959691669038,-3.7863731634189732,1664878184,1126,1987,35,Male,N,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
2,55.75496650328537,-3.778098159773876,1664878630,1075,1988,34,Female,Y,1215,Rosebank,"South Lanarkshire",ML8,Glasgow
2,55.799563556695574,-3.868061944170042,1664878694,1107,1957,65,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
2,55.820643797065536,-4.167872547127302,1664879078,1148,1956,66,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
2,56.29335345934962,-2.9350233890995434,1664879162,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
2,56.36621529456624,-2.9548169060246896,1664879162,1141,1997,25,Male,Y,1105,Cupar,Fife,KY15,Fife
2,57.15674029084495,-2.150238316006939,1664879234,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,55.91811503729967,-3.0990878670644237,1664879366,1162,1991,31,Male,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
2,60.17985769438698,-1.15648025174965,1664879788,1189,1987,35,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,57.65419449230758,-3.219772004182597,1664880181,1160,1982,40,Other,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,55.999742644977395,-3.709566021807867,1664880255,1194,1993,29,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
2,55.75610362589244,-4.160607107880738,1664880685,1251,1984,38,Male,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
2,56.15591553541841,-3.237568675217445,1664880851,1252,1991,31,Male,Y,1126,Cardenden,Fife,KY5,Fife
2,57.61379255710847,-2.8744901537410916,1664880913,1262,1989,33,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,56.92974743380854,-2.4056590894638403,1664881039,1230,1996,26,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
2,55.75509096528536,-4.62612437931903,1664881106,1258,1964,58,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
2,57.52754009440305,-1.9550510110594441,1664881866,1306,1996,26,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
2,55.897040872707,-3.1524872011348073,1664882410,1326,1976,46,Male,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,56.124333560841656,-3.7734227090026367,1664882648,1325,1969,53,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
2,55.090188356262,-3.572757045212043,1664882944,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,57.12374925768036,-2.4824292059596265,1664883177,1340,1990,32,Female,Y,26,Echt,Aberdeenshire,AB32,"North East (Aberdeen)"
2,55.47199915638549,-4.612559734652022,1664883247,1347,1956,66,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
2,55.82352869948527,-2.426492677895168,1664883273,1360,1970,52,Female,N,1423,Duns,"Scottish Borders",TD11,Borders
2,56.84183056630929,-2.7650346233932686,1664884541,1399,1993,29,Male,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
2,56.491161726544995,-3.1102469321306034,1664884693,1331,1997,25,Male,Y,146,Longforgan,"Perth and Kinross",DD2,"Tayside and Angus (Dundee)"
2,56.0292437419766,-2.7264604803051333,1664884933,1266,1993,29,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,56.04609609867184,-3.7967166223828333,1664885444,1421,1984,38,Female,Y,430,Brightons,Falkirk,FK2,"Stirling and Falkirk"
2,55.92069965498684,-4.434770183705875,1664885577,1435,1985,37,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
2,55.95060554374011,-3.2491149208349785,1664885693,1439,1988,34,Other,Y,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.26764773735908,-3.0294653575087347,1664885811,1425,1995,27,Female,Y,1109,Ladybank,Fife,KY15,Fife
2,57.4656387640515,-1.857518140164814,1664885878,1426,1995,27,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
2,57.50165737127967,-3.6814040201229985,1664886204,949,1992,30,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
2,56.2147090628058,-3.5748328448235855,1664886248,1469,1996,26,Female,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
2,56.54126622279592,-3.1799524799291614,1664886853,1462,1981,41,Male,N,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
2,55.919020448622554,-3.8337652114485166,1664886899,1455,1989,33,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
2,57.72063196557067,-3.9742110777534974,1664887313,1449,1958,64,Female,N,711,Tain,Highland,IV19,"Highlands (Inverness)"
2,55.25294359258683,-4.818610288072781,1664888613,1548,1986,36,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
2,55.90684950468401,-4.233960603927778,1664888847,1553,1988,34,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
2,55.39785087857114,-4.7639477757003394,1664889074,1530,1997,25,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
2,57.39933289365985,-2.3406560013163196,1664889759,1594,1995,27,Female,Y,65,Kemnay,Aberdeenshire,AB51,"North East (Aberdeen)"
2,55.9342205193486,-3.56842148492725,1664890044,1600,1994,28,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
2,56.95957972529026,-2.213793153119451,1664890865,1508,1995,27,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
2,57.60723276415717,-4.154970120453969,1664890983,1611,1980,42,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
2,55.89718155342709,-4.442119279645486,1664891807,1639,1982,40,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
2,56.074482408896536,-4.021051523631912,1664893497,1676,1995,27,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
2,55.96605296132048,-3.6152162861839066,1664893598,1631,1996,26,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
2,58.50685858650864,-4.047037296037691,1664893893,1694,1996,26,Other,Y,953,Reay,Highland,KW14,"Highlands (Inverness)"
2,55.91062966513709,-3.130234275579083,1664894163,1672,1949,73,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,56.0332675835524,-3.426428957183096,1664894538,1703,1994,28,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
2,56.21036053664196,-5.476823928141145,1664894978,1640,1991,31,Male,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
2,59.93462310658215,-1.2802523590796575,1664896009,1712,1994,28,Male,Y,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
2,56.087856634436136,-3.279048424829861,1664897287,1773,1991,31,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
2,55.914579254916625,-2.8665726210093765,1664897392,1784,1988,34,Female,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
