answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
clap,55.886145165095265,-4.002275026501303,1664892198,1661,1959,63,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
clap,55.58524036195558,-4.493276176814159,1664892336,1647,1947,75,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
clap,55.88247772574352,-3.5101560893791457,1664892446,1666,1974,48,Female,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
clap,57.51852777386262,-2.1239868454377295,1664892449,1668,1983,39,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
clap,57.66370060402688,-2.480458775895417,1664892477,1667,2003,19,Male,Y,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
clap,55.853902381811935,-4.428658126191577,1664892549,1669,1994,28,Male,N,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
clap,55.24239459380541,-3.0851921106104365,1664892623,1671,2004,18,Male,Y,203,Langholm,"Dumfries and Galloway",DG13,"Dumfries and Galloway"
clap,55.93568665115598,-3.134657149395349,1664892662,1672,1949,73,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
clap,55.92429589395682,-3.1165475896741337,1664892674,1673,1952,70,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
clap,56.12994927905589,-3.2090521679015502,1664892690,1674,1979,43,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
clap,55.81060456786191,-4.3143977809978455,1664892700,1675,1974,48,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
clap,57.5961406413,-3.1394779607689904,1664892717,1677,1999,23,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
clap,55.909447039794486,-3.9002980817279607,1664892918,1682,1969,53,Female,N,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
clap,55.94232694352644,-3.230844692260346,1664892992,1684,1993,29,Male,Y,268,"Stenhouse, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
clap,55.64013808630129,-4.663807896954169,1664893139,1689,2002,20,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
clap,55.85059676145878,-3.7069895744397017,1664893165,1688,1981,41,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
clap,55.94863358029574,-3.2196504022241497,1664893315,1693,1967,55,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
clap,56.48451126106088,-3.036852342848867,1664893639,1695,1956,66,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
clap,56.089216005981065,-3.687541520334041,1664893666,1696,1965,57,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
clap,55.56377034791358,-3.011402289403379,1664893707,1697,1983,39,Female,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
clap,55.83725723856418,-4.30878851361508,1664893729,1700,1982,40,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
clap,56.07396830741752,-3.412425610141319,1664893807,1703,1994,28,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
clap,55.970323143701805,-3.1811938694685167,1664893825,1702,1948,74,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
