answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.840361637505026,-4.086733497015296,1653845668,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
1,55.09414413981278,-3.477203469725353,1653852077,26,1978,44,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,55.78838646518158,-4.178667665080122,1653855383,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,57.27138800722887,-2.1468891223122792,1653857968,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.540508949243645,-2.2689372402703314,1653898220,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,55.34741270711379,-4.520630921301938,1653899353,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
1,56.464762722426244,-3.0092876300535942,1653904092,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.68510500930608,-3.233577475050113,1653910452,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.955847069530115,-3.2173917151133637,1653915900,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.897328558367356,-4.288316556473105,1654107832,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,0,0,1654768445,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.56473296689736,-2.534676130756891,1655113404,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.685780912769765,-2.903516752930213,1655213925,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68293135244524,-2.943914849756759,1655213932,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68277025669671,-2.7801651923689956,1655214071,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.60848915459562,-2.8673770502359317,1655214217,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.659250552013404,-2.944536609833524,1655291229,236,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68678889331497,-2.8798577052330474,1655291265,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63577241523915,-2.9367088962778336,1655291286,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.640655355530825,-2.9525900224212474,1655291318,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.64555681486917,-2.983912805809878,1655300732,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,0,0,1655978422,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,60.718049464223945,-0.9027757451078278,1663158960,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
1,60.16551849533519,-1.4585154930697368,1663162695,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,60.461309856935884,-1.4951121580299447,1663162780,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,55.86107651963808,-4.38316264917592,1663174050,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.951512156708105,-3.2168125074516496,1663177969,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.876923519690465,-3.366379173315513,1663232588,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.07118801241531,-3.7864338648333282,1663240192,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
1,56.220987741216824,-3.1324551708855664,1663259567,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,55.81123076704415,-4.225758176267717,1663346662,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
1,55.796887708666134,-4.465650777406981,1663845486,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
1,55.84966039771716,-4.3165840282891565,1664776076,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.821695911606454,-4.315304277431494,1664779484,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.87405820874418,-3.2101971633479516,1664789911,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.89835526289975,-4.186962180398806,1664792043,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
1,56.47425203909991,-3.0560891344879,1664795435,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.807733386026186,-4.282011206493718,1664795934,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.1702799181303,-4.5350088769715216,1664795964,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
1,56.00302194599318,-3.689827741770722,1664797022,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
1,55.887734534775525,-4.374253729190956,1664798452,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.939515614325664,-3.253094943309451,1664804533,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.944365011857386,-3.278891810594165,1664805282,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.928930882648466,-5.460813846289739,1664806251,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
1,56.46120162681819,-3.5293956603570122,1664806574,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,56.03529347821736,-3.3654546313136176,1664807127,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
1,55.91574047805048,-4.231617180823994,1664807467,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,56.24211878365636,-5.156273721884684,1664807922,597,1970,52,Male,Y,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
1,56.7275673882399,-3.1151764410627134,1664809982,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.92002127396112,-3.055184710208601,1664811060,616,1952,70,Female,Y,333,"Newcraighall, Edinburgh",Edinburgh,EH21,"Lothian (Edinburgh)"
1,55.868439971034334,-4.214466935748785,1664811679,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.97641205903413,-2.711153264942066,1664811997,625,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
1,55.9045584167322,-4.1757069665204165,1664813834,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.845773595283916,-4.721576239180081,1664814756,643,1975,47,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
1,57.46999877682967,-2.492338938707575,1664814947,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,54.91908228998877,-4.964702290956996,1664815704,651,1980,42,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,55.94026698106629,-3.1599412756266037,1664816637,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,55.725933190271746,-4.192750413075829,1664817102,661,1983,39,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.878776917829384,-4.350785832967033,1664817239,639,1984,38,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.949135726925746,-3.2252306733509326,1664817670,663,1982,40,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.82367225020489,-4.333370710887769,1664818248,670,1981,41,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.92680735558142,-4.080004550988698,1664819052,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
1,57.25904043949556,-2.5050087522195184,1664819578,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,56.15624042972483,-3.8804575018736758,1664821091,694,2000,22,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
1,55.80145311346489,-4.0371886900999225,1664821351,690,1965,57,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
1,55.80739600145816,-4.282105143177254,1664822331,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.46540830642585,-3.031923344841176,1664823923,712,1956,66,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.291694833173715,-3.6238741154418377,1664823947,683,1986,36,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,57.41853583083369,-4.202910814351438,1664824866,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,55.76376095933146,-4.081597266254328,1664828574,737,1994,28,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,56.6112568865857,-2.50580545949432,1664829943,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,55.912061940326126,-4.365822068340658,1664830983,756,1998,24,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.915831420505505,-4.041367086688904,1664831853,749,1975,47,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,55.7479089401506,-4.191873769405252,1664832993,768,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,57.35348945059999,-3.0461887737028404,1664833589,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
1,56.79023284252138,-2.9008268945112503,1664833798,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.77440459073015,-4.0327901126899635,1664834916,779,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,60.146740012172415,-1.2738820731673826,1664837639,783,1952,70,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,55.80574639864155,-4.360167877742221,1664840434,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,56.14090829574368,-3.6894904669354758,1664845409,796,1957,65,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
1,60.291715070026555,-1.265017154188183,1664865746,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
1,55.923751822274575,-3.2746573506564784,1664868136,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.89395428905857,-4.2719539414077605,1664868936,817,1962,60,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
1,56.46611036139889,-2.9701378075046,1664871327,843,1979,43,Female,N,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.82155378392588,-4.248564092894183,1664871352,847,1977,45,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.45934401149639,-2.9997503713667695,1664871852,871,1994,28,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,55.918675048534396,-3.5892402000194275,1664871922,858,1984,38,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.844712714883876,-2.8980831442243358,1664872094,852,1971,51,Female,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
1,55.94368107855248,-4.2410715330430975,1664872233,862,1964,58,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,55.90220426528459,-4.4470528664997016,1664872725,899,1971,51,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
1,55.79941304589799,-4.111090754768725,1664872859,902,1995,27,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.8433289597674,-4.3155501693843945,1664873201,908,1949,73,Male,Y,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.63423171307067,-4.1547332433787485,1664874064,935,1973,49,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
1,57.536610936111884,-1.9501626426878027,1664874245,932,1991,31,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,55.86858216092615,-4.369287933261686,1664874276,929,1989,33,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
1,60.40466539818663,-1.3316207904983592,1664874334,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
1,55.70529724960633,-2.295119725965828,1664875078,960,1972,50,Female,N,1424,Coldstream,"Scottish Borders",TD12,Borders
1,56.47503205528409,-2.8412120325473964,1664875351,982,1989,33,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,56.071751908392834,-3.7976614335172574,1664875814,959,1999,23,Female,Y,420,Carron,Falkirk,FK2,"Stirling and Falkirk"
1,57.15114620939391,-2.082983233145913,1664875831,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,55.89437649378409,-3.3622029974306966,1664875838,985,1972,50,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.319415097394035,-2.8479456815769835,1664876073,1006,1961,61,Female,Y,1114,"St Andrews",Fife,KY16,Fife
1,56.09163604140247,-3.1871542809368445,1664876141,1004,1970,52,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,55.845154755696946,-4.479772958512708,1664876198,956,1994,28,Male,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
1,56.12938782513262,-3.6908122141202786,1664876938,1038,1968,54,Male,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
1,56.059601295916686,-4.845297484176425,1664877154,1045,1976,46,Male,Y,567,Kilcreggan,"Argyll and Bute",G84,"Argyll and Bute"
1,56.05368381305722,-4.235118669509424,1664877230,962,1966,56,Male,Y,494,Blanefield,Stirlingshire,G63,"Stirling and Falkirk"
1,55.833972296622626,-3.899636449214332,1664877643,1062,1994,28,Male,N,1150,Holytown,"North Lanarkshire",ML1,Glasgow
1,55.968008251447074,-3.177841420445631,1664877705,933,1997,25,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,57.29533528709754,-2.2486671323416014,1664877716,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.775735168350636,-4.149848029330658,1664878250,1146,1957,65,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,54.91186927489404,-4.943298561017206,1664878276,1046,1976,46,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
1,56.00362637236546,-4.483536940982263,1664878332,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
1,55.86514776489833,-3.090295680040522,1664878683,1114,1954,68,Male,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,55.511362874093685,-4.549165239327374,1664879019,1188,1995,27,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
1,56.242365607996895,-3.1712943108531926,1664879028,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
1,56.26677739606049,-2.9436448104479083,1664879037,1141,1997,25,Male,Y,1105,Cupar,Fife,KY15,Fife
1,57.309218153846736,-2.2650582219986135,1664879274,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.78129726734555,-4.004295807217265,1664879350,1195,1992,30,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.86793571450237,-4.038094161218609,1664879355,1184,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,55.96365571597889,-3.9964706877499285,1664879547,1224,1970,52,Male,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
1,57.770033778813605,-4.2044742856097175,1664879836,1218,1970,52,Female,Y,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
1,55.83901613782605,-4.141066356819337,1664879945,1221,1995,27,Male,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.001514290435416,-3.687408419625844,1664880171,1194,1993,29,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
1,55.8619240478338,-3.4929149497886636,1664880294,1223,1986,36,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,55.721556432992145,-3.9928495336618455,1664880591,1246,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,56.473629859810735,-2.9479669340637242,1664880767,842,1968,54,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,55.83236870182681,-4.084722461687423,1664880850,1244,1995,27,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,55.83257360151392,-4.066635881221649,1664881113,1263,1975,47,Female,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
1,58.02725975836581,-4.005829324053488,1664881382,1272,1981,41,Male,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
1,55.90363056993786,-4.350411294027839,1664881423,1281,1982,40,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.45810811914972,-4.637124863112183,1664881521,1288,1956,66,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,56.47668943383702,-3.013608592737429,1664881947,1301,1964,58,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.9958586857061,-2.244462928257813,1664882450,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.08025105872424,-3.4916151887263047,1664882828,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,56.123454440213884,-4.090016450272908,1664883076,1333,1961,61,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
1,57.09409902211376,-2.241246260195978,1664883566,1348,1977,45,Male,Y,5,"Cove Bay",Aberdeenshire,AB12,"North East (Aberdeen)"
1,57.361912917509684,-4.3364767053181,1664884041,1357,1980,42,Female,Y,715,Balloch,Highland,IV2,"Highlands (Inverness)"
1,55.79946610517479,-3.244905454495928,1664884329,1373,1972,50,Female,Y,343,Penicuik,Midlothian,EH26,"Lothian (Edinburgh)"
1,56.04691988404227,-2.8320256523127525,1664884861,1266,1993,29,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
1,56.15893655352468,-4.049653476321781,1664884870,1383,1957,65,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
1,56.11452737385608,-3.4633939638475355,1664884959,1408,1960,62,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,56.05928207163329,-3.846708731279034,1664885032,1406,1991,31,Male,Y,430,Brightons,Falkirk,FK2,"Stirling and Falkirk"
1,55.60637761902454,-4.21974961558414,1664885197,1423,1992,30,Male,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
1,55.93757507153331,-3.284846984983167,1664885383,1428,1977,45,Female,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.23279009699638,-3.155754838816531,1664885677,1425,1995,27,Female,Y,1109,Ladybank,Fife,KY15,Fife
1,57.47076558487774,-1.9048070605458314,1664885795,1426,1995,27,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,56.21336359039546,-3.2029156711899445,1664885882,1442,1970,52,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,55.80967903518365,-3.969435258851584,1664885908,1445,2001,21,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,56.00076236898823,-3.8405283077981474,1664886790,1455,1989,33,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
1,56.48964448297807,-2.8149255613495474,1664886911,1484,1962,60,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,56.47989522739536,-3.0504869997539967,1664886946,1479,1968,54,Male,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.87960565688532,-3.706058392960429,1664887205,1500,1979,43,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.68567199824811,-4.6359628029595505,1664887329,1232,1970,52,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
1,55.817683641165395,-4.565474389713123,1664887352,1514,1969,53,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
1,57.174268985752775,-7.303273505818775,1664887593,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
1,56.45805824526412,-2.9682139625919732,1664887708,1523,1980,42,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.6777417792706,-2.73774528415388,1664887724,1502,1995,27,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.98732423556206,-3.180953420275454,1664887872,1489,1956,66,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.4817045569931,-2.9948099317212202,1664888002,1517,1949,73,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
1,55.72279124454499,-4.212034728811146,1664888225,1524,1999,23,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,56.31547413767375,-2.976143157648246,1664888263,1247,1980,42,Male,Y,1104,Ceres,Fife,KY15,Fife
1,55.94621528372312,-4.220593524922354,1664888752,1553,1988,34,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,55.96385654649422,-3.2553268088608704,1664889876,1472,1976,46,Male,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,56.58668056810219,-2.728288987859029,1664890335,1578,1953,69,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,55.40540816511613,-4.750015224396209,1664890471,1605,1985,37,Female,Y,859,Doonfoot,"South Ayrshire",KA7,Ayrshire
1,57.58680850477618,-4.150693190169953,1664890899,1611,1980,42,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
1,55.81248847015623,-3.8778151646044403,1664891059,1601,1996,26,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.8911529099958,-3.779201384257544,1664891333,1604,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,57.11161297233347,-2.3342878990390243,1664891385,1622,1976,46,Female,N,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,55.90417772391497,-4.474361320484636,1664891729,1639,1982,40,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
1,55.96935131734602,-3.948646737225868,1664892730,1599,1987,35,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,55.867906925415866,-4.365619063373211,1664893240,1675,1974,48,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.8912765717693,-3.5563483160464546,1664893255,1666,1974,48,Female,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,56.071518503475396,-3.953228922770312,1664893413,1676,1995,27,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,55.16210351100969,-2.985145126805247,1664893691,1671,2004,18,Male,Y,203,Langholm,"Dumfries and Galloway",DG13,"Dumfries and Galloway"
1,56.453705582706654,-2.9803393789357866,1664893696,1687,1978,44,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,55.93326233188662,-4.363770373894983,1664894037,1690,1973,49,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,55.49585444320997,-3.0988906833403997,1664894390,1697,1983,39,Female,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
1,55.81902254044228,-4.304083584997609,1664895223,1721,1970,52,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
