answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,56.20039679170061,-3.1313230719347565,1679057612,6390,2009,14,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,56.230930300779164,-3.107299084179586,1679057648,6381,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,56.209013267109505,-3.155274002944815,1679057705,6359,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
4,55.85421590604702,-4.200916511449306,1679668186,6415,2000,23,Female,Y,622,"Sandyhills, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.79634045123358,-4.273435718800678,1680010374,6425,2007,16,Male,School,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
4,55.82363345104273,-4.19991892506107,1680197308,6429,1979,44,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
4,56.39206378536905,-2.954045458762778,1681480404,6435,1981,42,Male,Y,1114,"St Andrews",Fife,KY16,Fife
4,55.41988496793756,-4.739194438501708,1681824380,6437,2000,23,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
4,55.872691396195165,-3.1156018694604186,1681938444,6438,2000,23,Male,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
4,55.848214779090284,-4.587262669993381,1682430319,6443,1995,28,Female,Y,1224,"Bridge of Weir",Renfrewshire,PA11,Glasgow
4,55.827762246341045,-4.019101047493964,1683053997,6458,2003,20,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.812273848723876,-4.0528750256810495,1683284546,6462,2008,15,Male,School,525,Uddingston,"South Lanarkshire",G71,Glasgow
4,55.82704910486612,-4.025662091842893,1683284552,6463,2008,15,Male,School,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
4,55.5792687787603,-4.522218807042707,1683917136,6479,1962,61,Female,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
4,55.94703109916355,-4.8285265632684595,1684074373,6483,2001,22,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
