answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
moon-2,57.035740894404455,-2.7735819628959466,1665182823,5382,1981,41,Female,Y,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
moon-2,55.85200897213155,-3.114845251256806,1665183572,5386,1967,55,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
moon-2,55.91388382568038,-4.184807069210609,1665189524,5392,1961,61,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
moon-2,55.91887628067275,-4.389531607451354,1665191947,4415,1976,46,Male,N,544,Faifley,"West Dunbartonshire",G81,Glasgow
moon-2,56.30055538552206,-3.451429431669102,1665197897,5342,2005,17,Other,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
moon-2,58.12231769072412,-6.435769818317901,1665209080,5398,1998,24,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
moon-2,55.22385501825451,-4.795946160454087,1665214920,5346,1956,66,Female,N,823,Turnberry,"South Ayrshire",KA26,Ayrshire
moon-2,59.034974619636436,-3.346213077402175,1665214962,5401,1992,30,Female,Y,982,Stromness,Orkney,KW16,"Orkney Islands"
moon-2,55.96187417664411,-4.462264829379084,1665217188,5406,1974,48,Male,Y,544,Faifley,"West Dunbartonshire",G81,Glasgow
moon-2,55.87641682559481,-3.1050716406535797,1665217676,5407,1992,30,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
moon-2,55.87093953032013,-4.2935026893108486,1665218022,5403,1964,58,Male,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
moon-2,55.30822602622319,-2.8823435934987423,1665218219,5410,1970,52,Male,Y,1492,Denholm,"Scottish Borders",TD9,Borders
moon-2,55.35352662661652,-4.213431521324034,1665220342,5413,1988,34,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
moon-2,55.910239667524756,-4.329738702354205,1665220463,5383,1965,57,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
moon-2,55.445925876707065,-4.559526550486689,1665220577,5417,1982,40,Male,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
moon-2,58.99203157329438,-3.3482120307941408,1665220606,5416,1992,30,Female,Y,982,Stromness,Orkney,KW16,"Orkney Islands"
moon-2,55.893056802531135,-4.3764484064284686,1665221992,5418,1991,31,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
moon-2,55.86759810391923,-3.2913851083466596,1665224799,5424,1968,54,Other,N,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,56.07785798481546,-3.415792882473785,1665225571,5425,1997,25,Female,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
moon-2,55.80897772610783,-4.2648954461453865,1665228125,5426,1957,65,Male,Y,657,"Thornliebank, Glasgow",Glasgow,"Glasgow South",Glasgow
moon-2,57.40600469563668,-6.203364898454851,1665231607,5430,2005,17,Male,Y,763,Portree,Highland,IV51,"Highlands (Inverness)"
moon-2,55.905556333481464,-4.360746745394785,1665233278,5434,1965,57,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
moon-2,55.87526568668935,-4.3156458354153315,1665234233,5436,1971,51,Female,Y,597,"Yorkhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
moon-2,56.08378949316915,-3.992180387223285,1665235077,5437,1969,53,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
moon-2,55.82837165783127,-4.076066059639974,1665235102,5438,1984,38,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
moon-2,57.03406434421666,-2.2407134596188203,1665236356,5442,1962,60,Female,N,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
moon-2,55.90920521641251,-3.6235286970757232,1665237312,5444,1972,50,Female,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
moon-2,56.40101273192883,-2.9032271804411685,1665238516,5445,1956,66,Female,N,1114,"St Andrews",Fife,KY16,Fife
moon-2,55.873402020767614,-3.317872863458027,1665241209,5447,1984,38,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
moon-2,55.62533515440396,-4.58725339977296,1665241710,5448,1999,23,Male,Y,810,Knockentiber,"East Ayrshire",KA2,Ayrshire
moon-2,56.13810995066152,-3.2408266776100616,1665242856,5452,1971,51,Female,Y,1125,Ballingry,Fife,KY5,Fife
moon-2,55.548603080144275,-3.8870409528821517,1665244244,5454,1950,72,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
