answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
craft,57.39240324170623,-3.2222004690317405,1664831664,762,1945,77,Male,Y,88,Keith, Moray,AB55,"North East (Aberdeen)"
craft,57.193757387784,-2.24089959753982,1664831852,763,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
craft,56.05774098191998,-4.776511293977396,1664832229,766,1964,58,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
craft,56.64426939896741,-2.955802280240318,1664832886,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
craft,56.785324976954634,-3.1595312130943762,1664833069,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
craft,56.69080450555392,-3.069203218811597,1664833191,771,1981,41,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
craft,57.36171595440396,-3.0711713080120546,1664833200,772,1973,49,Male,Y,86,Rhynie,Aberdeenshire,AB54,"North East (Aberdeen)"
craft,55.79736547380785,-4.097552758660057,1664835162,781,1975,47,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
craft,55.8330020290274,-4.254388179275735,1664839825,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,55.83442201258899,-4.3441620594087516,1664839993,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,56.0513067319825,-3.6937774155469447,1664845053,796,1957,65,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
craft,55.84138490414775,-3.1817206557641815,1664847778,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
craft,55.837996637402,-3.1967992287795877,1664848044,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
craft,56.737848746517635,-2.899890429843862,1664863080,802,1972,50,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
craft,60.30709995919411,-1.2649628114987386,1664865335,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
craft,55.84282355422924,-4.352576461481873,1664865422,794,1947,75,Male,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
craft,56.471790602994666,-3.0016159792419126,1664866599,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
craft,57.69779435105363,-3.327704987797722,1664867416,811,1961,61,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
craft,57.15809611607184,-2.1878787931781063,1664870099,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
craft,57.45733134137999,-2.366272956906724,1664870627,835,1987,35,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
craft,57.453700107896104,-3.3008528896968,1664870905,837,1968,54,Female,Y,44,Aberlour,Moray,AB38,"North East (Aberdeen)"
craft,55.96010530724052,-3.608701128691134,1664870962,865,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
craft,57.673095230316825,-2.0471861295587637,1664871012,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
craft,57.54010578119269,-2.532127184826886,1664871049,848,1964,58,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
craft,56.02545395633327,-3.685134353213868,1664871100,844,1971,51,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
craft,56.02314117610149,-3.421471336747894,1664871240,859,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
craft,56.075911366038504,-3.3785703150465816,1664871258,874,1980,42,Male,N,1094,Rosyth,Fife,KY11,Fife
craft,57.139528298793955,-2.047603800401296,1664871268,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
craft,55.874741571058166,-3.729110249425811,1664871364,858,1984,38,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
craft,56.49905178954424,-2.954623395410823,1664871400,866,1956,66,Male,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
craft,56.46129650236003,-2.966754930974044,1664871414,863,1972,50,Male,N,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
craft,56.455566624977806,-3.0261842323024535,1664871465,871,1994,28,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
craft,55.69863648121103,-4.5503558201983,1664871761,880,1989,33,Male,Y,834,Dunlop,"East Ayrshire",KA3,Ayrshire
craft,55.67815579181055,-3.879226563256829,1664871784,876,1997,25,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
craft,55.670252169215246,-4.485254837160075,1664871787,881,1999,23,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
craft,56.1988254825767,-3.1286652596111293,1664871886,867,1953,69,Male,N,1134,Markinch,Fife,KY7,Fife
craft,57.157676162366876,-2.2422460972318343,1664872177,878,1975,47,Other,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
craft,56.617855343599516,-2.8399082055361258,1664872205,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
craft,55.977341357933895,-3.8390562923381424,1664872368,896,1995,27,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
craft,55.896528994283386,-4.430638488797906,1664872377,899,1971,51,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
craft,55.80734316616769,-4.118078317553733,1664872443,902,1995,27,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
craft,56.39094602852803,-3.8991255391944337,1664872656,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
craft,55.81507143090092,-4.447687709554731,1664872936,918,1980,42,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
craft,56.09365022087853,-3.2346230929664337,1664872977,910,1959,63,Male,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
craft,55.3383991689575,-3.807750381473581,1664873169,921,1965,57,Male,Y,209,Moniaive,"Dumfries and Galloway",DG3,"Dumfries and Galloway"
craft,56.12540345240944,-3.996076460854011,1664873320,922,1958,64,Male,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
craft,57.67183155816712,-2.495641648560517,1664873362,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
craft,57.495302646543074,-2.0152864027638504,1664873838,932,1991,31,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
craft,55.87527146289636,-4.023971736976853,1664874319,950,1992,30,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
craft,55.967454933621326,-4.578688679309769,1664874343,941,1987,35,Male,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
craft,57.63176951629599,-1.896918454447574,1664874363,946,1960,62,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
