answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,55.803349267847445,-4.110073564220588,1665087764,4935,1979,43,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
numpty,55.860604497713766,-3.93158509960288,1665087765,4936,1969,53,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
numpty,56.95863712721707,-2.2035824593828672,1665087940,4942,2002,20,Other,Y,47,Newtonhill,Aberdeenshire,AB39,"North East (Aberdeen)"
numpty,56.03902173990861,-3.531310701449627,1665087971,4938,1980,42,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
numpty,57.28007393525207,-3.960064445574407,1665088263,4949,1996,26,Other,Y,703,Tomatin,Highland,IV13,"Highlands (Inverness)"
numpty,55.763678722798105,-4.12561203588856,1665088337,4950,1985,37,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
numpty,55.840631856358534,-3.3958899150024213,1665088462,4954,1994,28,Female,Y,315,"Fairmilehead, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
numpty,55.905035177510534,-4.349558098213861,1665088531,4955,1971,51,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
numpty,55.81210235894808,-4.251140820460185,1665088677,4956,1973,49,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
numpty,56.55954504504498,-2.922310431307383,1665088772,4957,1984,38,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
numpty,55.45489464942778,-2.2589771189187875,1665088861,4964,1981,41,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
numpty,56.510425544062514,-2.686304612840361,1665088964,4958,1963,59,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
numpty,55.803511362396875,-4.357396693984312,1665089911,4980,1984,38,Male,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
numpty,58.253164582247564,-6.43290669720511,1665089946,4982,1990,32,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
numpty,56.49971265727498,-2.731822863886245,1665090040,4978,1964,58,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
numpty,55.88655457999459,-3.845176291447782,1665090502,4990,1973,49,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
numpty,55.851976384889774,-4.274684966209894,1665090818,4994,1960,62,Female,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
numpty,56.09521831204528,-3.2479656704671283,1665091019,4996,2008,14,Other,School,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
numpty,55.98110260831584,-3.2378110093531145,1665091141,4997,1985,37,Female,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
numpty,56.533968176292035,-3.2974934838291463,1665091224,4999,1996,26,Other,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
numpty,55.807760781392474,-4.270148781636771,1665091225,5001,1987,35,Female,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,57.17717414725221,-2.1020551907346396,1665091570,5007,1977,45,Female,Y,96,"Summerhill, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
numpty,57.05630373135437,-2.348133415856127,1665091810,5010,1997,25,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
numpty,55.84015941355567,-3.9120508559233165,1665092537,5019,1985,37,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
numpty,55.23555827208662,-3.6032833473857258,1665092593,5022,1973,49,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
numpty,55.827355966927456,-4.273152200312635,1665093095,5030,1989,33,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
numpty,55.774084422547155,-4.138908217938512,1665093584,5038,1968,54,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
numpty,55.787771268771266,-3.88118887026004,1665093630,5036,1962,60,Female,N,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
numpty,56.78660453595639,-2.589473784431168,1665094951,5049,1986,36,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
numpty,55.881731150314465,-3.129454594111277,1665095563,5050,1994,28,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
