answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.876659505788616,-4.280735885879956,1664996921,3400,1960,62,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,58.53062905148419,-3.258353914232261,1664997109,3797,1970,52,Female,Y,897,Watten,Highland,KW1,"Highlands (Inverness)"
1,56.17006372684305,-3.1594157079953327,1664997371,3823,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
1,57.71349594406191,-3.336103891877989,1664997875,3832,1993,29,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.87355306065429,-4.303392992353288,1664998039,3864,1967,55,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,57.080996559447385,-2.2722606348411083,1664998396,3814,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,55.7488780938121,-4.065486544059146,1664998561,3892,1988,34,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.93068856301568,-4.006168972028297,1664998776,3883,1990,32,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,55.998767501988965,-3.9528043828639197,1664999146,3870,1960,62,Male,N,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
1,55.90986268728196,-4.602776402815999,1664999148,3875,1993,29,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
1,55.76754585798703,-4.114480096512073,1664999486,3891,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
1,60.15510221272635,-1.230827699856664,1664999583,3911,1993,29,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.13687420797212,-3.216919928977411,1664999644,3916,1965,57,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,55.81931807630528,-4.217388645012468,1664999826,3885,1993,29,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
1,57.20853407085569,-2.0667998476291127,1664999860,3923,1989,33,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,57.457777838441714,-3.8363740790159375,1665000287,3917,2000,22,Other,Y,702,Auldearn,Highland,IV12,"Highlands (Inverness)"
1,55.806794916807824,-4.2643339036426,1665000410,3936,1969,53,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.775426959557166,-4.085518015999651,1665000476,3947,1958,64,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,56.47779236208443,-3.4702729619143327,1665001195,3974,1986,36,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,57.136704852498994,-2.2399194233381974,1665001326,3960,1977,45,Female,N,114,"Danestone, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.867154209677345,-3.3856132732555944,1665001383,3954,1987,35,Female,N,1319,"Bridge of Cally","Perth and Kinross",PH10,Fife
1,55.82681605255336,-4.479256291704989,1665001406,3963,1977,45,Female,N,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,56.20597904567461,-3.2084173354148455,1665001485,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
1,55.35512433129952,-3.056797022878812,1665001634,3946,1966,56,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
1,56.205388437124654,-3.6517135746990608,1665001811,3997,1976,46,Female,Y,397,Dollar,Clackmannanshire,FK14,"Stirling and Falkirk"
1,55.910365874283926,-4.22655448331851,1665002489,3999,1968,54,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
1,57.697253230573246,-3.310978172372679,1665002740,3779,1976,46,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.911665218472166,-3.2720364589239677,1665002855,4011,1970,52,Female,N,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.84170556938466,-3.923160449509206,1665003003,4041,1989,33,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,57.37788001974004,-4.4236613173721215,1665003005,4022,1968,54,Female,Y,736,"Inverness (west: Ballifeary, Balnafettack, Clachnaharry, Dalneigh, Kinmylies, Leachkin, Merkinch, Muirtown, South Kessock)",Highland,IV3,"Highlands (Inverness)"
1,57.60458350101974,-3.412105878835503,1665003449,4050,1996,26,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.90535238304429,-4.460750609895394,1665003559,4071,1999,23,Male,N,1306,Erskine,Renfrewshire,PA8,Glasgow
1,60.50909774406347,-1.544232639497912,1665003742,4015,1989,33,Male,N,1552,Gulberwick,"Shetland Isles",ZE2,"Shetland Islands"
1,55.43720536597842,-3.8463492563300283,1665003895,3299,1964,58,Male,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
1,55.98530236604872,-3.3498226537409703,1665003978,4043,1989,33,Male,Y,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
1,55.88379045318988,-4.414047048772045,1665004306,4090,1972,50,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
1,57.751492966871204,-4.359845453233291,1665004487,4095,1974,48,Male,N,707,Alness,Highland,IV17,"Highlands (Inverness)"
1,55.94447018649531,-4.123694154253746,1665004549,4087,1996,26,Male,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
1,55.80313570531452,-3.8752697159507963,1665004590,4039,1989,33,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.866883413075925,-3.954646533998113,1665004637,2618,2002,20,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
1,55.88846528442897,-3.830615047980573,1665004640,4051,1966,56,Female,N,1194,Caldercruix,"North Lanarkshire",ML6,Glasgow
1,55.871321212686745,-3.398134407972323,1665004641,4109,1985,37,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.263343243323625,-3.0341064262111535,1665004652,4096,1960,62,Female,Y,1104,Ceres,Fife,KY15,Fife
1,60.14408479329175,-1.3661255992006833,1665004898,4102,1958,64,Female,N,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.48583766755156,-4.392251456585438,1665004913,4119,1980,42,Female,Y,438,Killin,Stirlingshire,FK21,"Stirling and Falkirk"
1,56.00929204644993,-3.7405189574693205,1665005212,4120,1954,68,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
1,55.747672824179865,-4.49365022542569,1665005257,4134,1977,45,Female,Y,541,Neilston,"East Renfrewshire",G78,Glasgow
1,55.97645368145953,-3.2323220967871196,1665005310,4112,1995,27,Female,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.643395482224555,-4.816761923281664,1665005320,4142,1994,28,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
1,55.81372726310325,-4.336313870482153,1665005348,4136,1972,50,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
1,55.73238760943351,-4.052369031726108,1665005449,4138,1970,52,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.84593367130013,-4.040486123146695,1665005537,4139,1975,47,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
1,55.84211672550382,-4.260509709664101,1665005674,4151,1982,40,Male,N,664,"Toryglen, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,57.119470618066636,-4.764188629701819,1665005822,4140,1966,56,Female,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
1,55.95936206135803,-3.1552481512320174,1665005826,4177,1988,34,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,55.729629498033106,-2.975019508843061,1665006157,4146,1971,51,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
1,55.464562320475736,-5.611929961199247,1665006249,4106,1960,62,Female,N,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
1,55.935420328819966,-4.852066001001548,1665006374,4170,1977,45,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
1,55.84328564466842,-4.254905454272623,1665006399,4183,1957,65,Female,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,57.47075368936457,-4.490413470512201,1665006471,4175,2005,17,Male,School,743,Kiltarlity,Highland,IV4,"Highlands (Inverness)"
