answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
lane,55.58221497778319,-4.432580272168268,1664970781,2682,1993,29,Male,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
lane,57.329606171154325,-2.572880960133443,1664970804,2743,1978,44,Male,N,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
lane,55.7930646891105,-4.143691207171476,1664970861,2752,1974,48,Male,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
lane,55.25717556499417,-4.226843478012048,1664970944,2751,1976,46,Female,N,222,"New Galloway","Dumfries and Galloway",DG7,"Dumfries and Galloway"
lane,55.97413700810686,-4.183627311407667,1664970981,2637,1977,45,Male,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
lane,55.40521830513948,-2.381910878419203,1664971011,2755,1977,45,Male,Y,1486,Jedburgh,"Scottish Borders",TD8,Borders
lane,55.85937091865019,-4.092541298867728,1664971071,2774,1988,34,Male,N,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
lane,55.87550825126079,-4.250490813684524,1664971199,2763,1996,26,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
lane,56.094214425360626,-3.338998064866606,1664971210,2775,1993,29,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
lane,55.89225528091353,-4.257254234915627,1664971220,2785,1992,30,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
lane,57.68281954697062,-2.800072760985644,1664971247,2786,1997,25,Female,Y,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
lane,56.036094014680124,-3.4031427580289364,1664971281,2783,1962,60,Male,N,1094,Rosyth,Fife,KY11,Fife
lane,55.798664169786356,-4.13835040724493,1664971304,2758,1981,41,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
lane,55.68296507205488,-4.700946355613039,1664971438,2797,1971,51,Female,Y,815,Dalry,"North Ayrshire",KA24,Ayrshire
lane,56.13332603755024,-3.173155160312063,1664971584,2803,1981,41,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
lane,56.057211763209665,-3.4233026339068244,1664971586,2788,1992,30,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
lane,55.731380967321606,-2.9236654433292935,1664971606,2806,1961,61,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
lane,57.65896041814002,-3.476813483234254,1664971746,2760,1980,42,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
lane,55.92951720904199,-3.249922999712921,1664971761,2807,1978,44,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
lane,55.708777362017464,-2.873939417201362,1664971775,2806,1961,61,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
lane,55.86823454658126,-3.0897276649324494,1664971776,2799,1991,31,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
lane,55.95664326456887,-3.161863613865418,1664971783,2824,1991,31,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
lane,55.799413613614085,-4.476117785213455,1664971811,2820,1982,40,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
lane,55.682266541553865,-3.95800367388733,1664972018,2830,1990,32,Female,N,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
lane,55.35373746659817,-3.3679422743562126,1664972256,2838,1961,61,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
