answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.89199095387407,-5.043489127419813,1664992755,3645,1976,46,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
4,55.96941665923872,-3.3786727431709744,1664992758,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
4,55.92186358502821,-3.7068998868748277,1664992931,3632,1971,51,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
4,55.667079657907976,-4.759376916024889,1664992949,3475,1964,58,Male,N,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
4,55.82129481806574,-3.854743527198525,1664993567,3654,1994,28,Female,Y,1150,Holytown,"North Lanarkshire",ML1,Glasgow
4,55.907258660921734,-3.6764589146007878,1664993719,3629,1995,27,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
4,55.85263312570284,-4.17920485824866,1664993724,3631,1977,45,Male,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,56.47745157590582,-2.7503221357969827,1664993813,3657,1973,49,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
4,55.8228452920447,-4.200499646199255,1664994164,3684,1965,57,Male,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.843829095445145,-4.034649571985153,1664994436,3664,1958,64,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
4,55.81482233918223,-4.801844414690598,1664994620,3700,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
4,55.73537220259099,-4.0461864474635725,1664994757,3696,1961,61,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
