answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,55.813478960058724,-4.146060932834756,1695208789,6603,2010,13,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.78062524920102,-4.1104125357342545,1695208948,6602,2010,13,Female,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.893254745689084,-4.317046308461049,1695550495,6617,1978,45,Male,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.84244549964305,-4.4834788422809995,1696422952,6623,2002,21,Other,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
1,55.93379116006785,-4.8772082465030575,1697300122,6630,1966,57,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
1,57.171696443116026,-2.102875081480497,1697305500,6631,2001,22,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.87094055634369,-4.340048987933886,1697863620,6636,1991,32,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.775531198197314,-4.5689663577161825,1699515373,6640,1974,49,Female,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
1,55.279685308905755,-3.6023041638914206,1699909291,6642,2003,20,Other,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,56.466457449042004,-3.0271405226997428,1702413640,6658,1993,30,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.98714247628618,-3.1868740103484408,1702420379,6659,1987,36,Male,Y,284,"Restalrig, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,55.844050701848325,-4.3587921659582065,1702421786,6661,1992,31,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,56.01335991877209,-3.596988212959096,1702433585,6664,1989,34,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
1,55.46405174298406,-4.621920061086542,1702462931,6663,1995,28,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
1,55.77060682662014,-3.7846843381048214,1702463992,6678,1981,42,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,56.03400256100525,-4.031224477580965,1702469048,6684,1995,28,Male,N,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
1,55.98259482214673,-2.606651308778606,1702514773,6694,1989,34,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
1,55.976348269670225,-3.449652829238768,1702670763,6698,1975,48,Male,N,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
1,55.68866236666759,-3.8824200592472593,1702716295,6699,1986,37,Male,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
1,55.82554284740241,-4.379053733406515,1703690333,6702,1957,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,57.13987112616774,-2.1700966869433778,1705495578,6720,1989,35,Female,N,125,Whiterashes,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,55.45940988178769,-4.6004683766453365,1705686665,6722,2003,21,Female,Y,855,Alloway,"South Ayrshire",KA7,Ayrshire
1,57.9664781574399,-6.672177056176701,1707253089,6744,1999,25,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
1,55.93274903975995,-4.167764666730124,1707658092,6753,1979,45,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
1,55.86597240942567,-4.271844055025348,1708080564,6757,1964,60,Female,N,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,56.00377213181919,-4.224386540853929,1708097133,6758,1977,47,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
1,55.91537028121492,-3.6598698538716348,1708450677,6786,2005,19,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.93706533030976,-4.761491983671981,1708451463,6789,1988,36,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
1,55.74414921991402,-3.692206525330481,1708456297,6783,2006,18,Female,Y,1168,Lesmahagow,"South Lanarkshire",ML11,Glasgow
1,55.80987391035084,-4.74969780807325,1708457303,6797,2004,20,Female,School,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
1,55.432643439058616,-4.676429227594079,1708462249,6766,2005,19,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.81490949715588,-3.8938196438659087,1708591188,6819,1988,36,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.95138497807411,-3.290070696213237,1708619244,6825,2002,22,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.972705321263525,-3.24180288997065,1708709506,6832,1974,50,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.95764962194099,-4.349932816914748,1708810311,6835,2005,19,Male,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
1,55.817618425064296,-4.198024020566942,1708956055,6838,2004,20,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.017932930642765,-4.834057167102388,1709056825,6871,2006,18,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
1,55.97700483917619,-3.2094816464187446,1709133723,6874,2002,22,Male,Y,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
