answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
scarred,55.89631721544429,-4.4313871573503665,1664971506,2811,1982,40,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
scarred,56.03419834237472,-3.4021921296643405,1664971577,2788,1992,30,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
scarred,55.90766974444776,-3.152166004883105,1664971592,2800,1994,28,Other,Y,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
scarred,55.85568310897999,-4.833676577251882,1664971594,2796,2000,22,Male,Y,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
scarred,55.646031938620126,-2.9154247616257822,1664971598,2806,1961,61,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
scarred,55.934583616139186,-4.373403755863662,1664971627,2810,1985,37,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
scarred,55.89784770815394,-4.477573784475411,1664971651,2811,1982,40,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
scarred,55.91272028032606,-4.755656544557138,1664971672,2768,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
scarred,55.95685274849144,-4.238455880145048,1664971675,2819,1956,66,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
scarred,57.58612517526655,-3.4325559231579343,1664971724,2760,1980,42,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
scarred,55.93712411110148,-4.257041401875875,1664971753,2817,1982,40,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
scarred,55.65509327807384,-2.7355644280491416,1664971770,2806,1961,61,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
scarred,55.798951683238755,-4.482809371765621,1664971800,2820,1982,40,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
scarred,56.04857301973706,-5.024303352659406,1664971815,2829,1997,25,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
scarred,55.77516232636919,-4.15259819316974,1664971860,2831,1995,27,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
scarred,55.860068675401145,-4.1524680838118995,1664971939,2769,1997,25,Male,N,618,"Carmyle, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
scarred,55.90613268524084,-4.48164209156,1664971940,2814,1948,74,Male,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
