answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bed,56.47697425919348,-2.957639054603275,1664931160,2427,1947,75,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
bed,55.86087603897767,-3.392343709050771,1664935806,2430,1953,69,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
bed,55.89512091663503,-4.23912383267332,1664942435,2439,1961,61,Female,N,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
bed,58.28559927882393,-6.512450549841061,1664943537,2441,1966,56,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
bed,55.90489471315545,-3.225435286833754,1664945749,2446,1983,39,Female,N,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
bed,56.70194349655451,-2.920058390917415,1664947206,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bed,56.93978153332702,-3.0214948625983267,1664948441,2454,1990,32,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
bed,58.31874410693586,-4.61849126504649,1664949186,2456,1961,61,Female,N,731,Tongue,Highland,IV27,"Highlands (Inverness)"
bed,57.00496425508011,-2.2551808611104653,1664949239,2457,1976,46,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
bed,57.00935697589015,-2.2672808300694283,1664949441,2457,1976,46,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
bed,55.95808691230365,-3.1603121391168307,1664949708,2463,1981,41,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
bed,56.473752732239674,-2.9824572890540124,1664950173,2461,1965,57,Female,N,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bed,58.482462416526865,-4.706260444028942,1664950182,2456,1961,61,Female,N,731,Tongue,Highland,IV27,"Highlands (Inverness)"
bed,55.751540952069064,-4.126331703133619,1664950233,2465,1953,69,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
bed,55.43208144279028,-4.6304405036846665,1664951415,2471,1994,28,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
bed,56.48580182528371,-2.971955697215188,1664953456,2481,1962,60,Male,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
bed,56.47706175670755,-2.9197715082490032,1664953466,2482,1948,74,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
bed,55.809047598918276,-3.8632867671009468,1664953480,2483,1950,72,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
bed,56.92576338809892,-2.7469726089383593,1664954487,2491,1995,27,Female,Y,183,Edzell,Angus,DD9,"Tayside and Angus (Dundee)"
bed,56.369195165612005,-3.5082930192210786,1664954831,2494,1995,27,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bed,55.85754514518612,-4.238919826850219,1664955574,2498,1954,68,Female,Y,577,"City centre, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
bed,54.89909400358722,-4.997509936444479,1664956578,2508,1990,32,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
bed,55.836979397733074,-4.278234725057942,1664956748,2509,1980,42,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
bed,55.945087609478556,-3.996813982624272,1664956872,2505,1970,52,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
bed,56.37448860182083,-3.4980939776839692,1664957055,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bed,57.117515636050605,-2.2492724754709146,1664957534,2516,1993,29,Male,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
bed,56.08459836055059,-3.4912387498882076,1664957766,2514,1998,24,Male,Y,1095,Culross,Fife,KY12,Fife
bed,57.1477775478541,-2.2777114140328005,1664957940,2513,1992,30,Female,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
bed,56.01087610732228,-5.498576853160668,1664958043,2521,1980,42,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
bed,56.46639557020049,-2.989900361387298,1664958052,2520,1964,58,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bed,56.011102245924846,-5.654405144366034,1664958104,2522,1983,39,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
bed,55.92681815057861,-4.343193330405695,1664958144,2518,1993,29,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
bed,55.95596743647954,-3.944235636088389,1664958598,2532,1962,60,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
bed,56.12845353247874,-3.724591035505786,1664958641,2528,1995,27,Male,Y,396,Tillicoultry,Clackmannanshire,FK13,"Stirling and Falkirk"
bed,56.13461754263832,-4.278990508228866,1664959051,2536,1999,23,Female,Y,465,Aberfoyle,Stirlingshire,FK8,"Stirling and Falkirk"
bed,55.845093538373646,-4.368339070802388,1664959448,2541,1979,43,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
bed,55.42283512011113,-4.735807766498001,1664959818,2545,1952,70,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
bed,55.91965517769116,-3.3015097847293133,1664960686,2557,1979,43,Female,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
bed,56.37054114114217,-3.4053419068622284,1664960710,2555,1987,35,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bed,57.21566493632858,-2.318455946195663,1664961520,2539,1990,32,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
bed,56.46741157212886,-3.0155636697733232,1664961701,2564,1961,61,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bed,55.87602129113113,-4.327393518623897,1664961736,2563,1994,28,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
bed,55.797095945261525,-4.319781597553825,1664962531,2571,1982,40,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
bed,57.42511789139927,-2.3142811237227106,1664962807,2575,1977,45,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
bed,55.390741918899444,-5.567641518038164,1664964297,2597,2000,22,Female,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
bed,57.51728770470537,-7.252120605750772,1664964635,2599,1985,37,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
bed,55.556098608359775,-4.630121847400127,1664964749,2600,1989,33,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
bed,57.31331446899719,-4.179588027229995,1664964892,2581,1980,42,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
bed,56.461960714651184,-3.0360356140414586,1664965375,2602,2001,21,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
bed,57.564531891817246,-4.002792451790568,1664966078,2608,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
bed,55.863445206909915,-4.456309177097503,1664966269,2610,1967,55,Male,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
bed,54.88829131091822,-3.6112073370623987,1664966628,2595,1992,30,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
bed,55.947430010658245,-4.020602190216573,1664966652,2613,1981,41,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
bed,57.31274708527915,-4.202081414309386,1664966854,2611,1969,53,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
bed,56.55608704754678,-2.7700958204173185,1664967921,2621,1986,36,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
bed,55.90244193187454,-4.3406509184608595,1664967952,2622,1986,36,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
bed,56.92078259185683,-2.2460518944291215,1664968233,2626,1998,24,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
bed,56.078452590463236,-3.250114812611903,1664969356,2654,2002,20,Other,Y,1118,Aberdour,Fife,KY3,Fife
