answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
baffies,57.43321816424197,-1.9539157195710475,1654149963,171,1956,66,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
baffies,56.46876086747985,-2.9747099142436153,1654167986,172,1952,70,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,57.59117548637018,-2.465439148220467,1654289108,178,1978,44,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
baffies,57.20020071179465,-2.3479525317152334,1654608185,185,1988,34,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
baffies,57.649882981123696,-2.4276441406315166,1655112614,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
baffies,57.61483297089305,-2.5374225472110643,1655114006,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
baffies,57.58529326265293,-2.5437227478399276,1655158531,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
baffies,57.61057732496236,-2.9376810215315596,1655214476,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
baffies,57.63461625869135,-2.8297809888218874,1655214896,216,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
baffies,56.007320310307406,-4.811212562308006,1655282108,235,1996,26,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
baffies,57.639123462793606,-2.9282591691411093,1655293239,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
baffies,57.65151803474166,-2.8426951842353008,1655299442,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
baffies,57.65270361814843,-2.906409819525773,1655299669,297,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
baffies,56.035616640728264,-3.4382311059926143,1655307653,300,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
baffies,55.64749237721843,-4.590358908249314,1655324857,301,1957,65,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
baffies,56.222657429530635,-3.2411979986794446,1663172116,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
baffies,57.57809473362696,-4.375143136868584,1663233333,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
baffies,56.214410879972945,-3.294860500751992,1663861097,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
baffies,56.45375170407723,-3.029329881443038,1664363731,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
baffies,54.794110962185236,-4.464400563271376,1664646879,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
baffies,56.469035706498566,-2.995983478863563,1664714454,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
baffies,55.83472338027461,-4.337609817958543,1664774316,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
baffies,57.26072915010349,-2.1989216898817765,1664777204,450,1976,46,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
baffies,55.94652923085531,-3.2325528696590613,1664788556,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
baffies,56.16242197994885,-3.3635760385161246,1664789199,461,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
baffies,56.14110622771752,-3.378879096192329,1664790292,469,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
