answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mingin’,57.51625030151653,-4.250343571907102,1664829097,746,1994,28,Female,Y,698,"North Kessock",Highland,IV1,"Highlands (Inverness)"
mingin’,55.77098245129667,-4.168882001351153,1664829120,745,1992,30,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
mingin’,56.60182768748826,-2.7013659491088657,1664829317,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
mingin’,55.95529452423379,-4.4486807945321685,1664829642,752,1980,42,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
mingin’,55.916520241097885,-4.385841998945985,1664830405,756,1998,24,Male,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
mingin’,55.93403211514039,-4.412511283533747,1664830625,759,1973,49,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
mingin’,55.71379019741994,-3.9299795124377654,1664830694,758,1962,60,Female,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
mingin’,56.07958651515086,-3.919489349702617,1664831842,765,1984,38,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
mingin’,56.06503082106127,-4.813546964503056,1664831956,766,1964,58,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
mingin’,55.72894479015445,-4.168530913871199,1664832583,768,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
mingin’,57.20734230000084,-6.060091649564869,1664833410,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
mingin’,57.13955549280213,-6.093539027218831,1664833649,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
mingin’,55.77535504657026,-4.065853356791089,1664834369,779,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
mingin’,55.86556665404286,-4.342343534325596,1664839603,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
mingin’,56.12792218301895,-4.0049296585478285,1664848812,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
mingin’,56.47959086091203,-3.023149321143623,1664866426,809,1971,51,Female,Y,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
mingin’,57.62604670245208,-4.152449097624727,1664866445,808,1983,39,Female,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
mingin’,55.90614404442189,-4.478711434669531,1664866850,812,1970,52,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
mingin’,55.89679446320987,-4.35327852628726,1664867494,814,1956,66,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
mingin’,55.91510145899972,-4.26936984489501,1664867914,817,1962,60,Male,N,481,"Lambhill, Glasgow",Glasgow,G23,Glasgow
