answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
what-1,55.891011889034196,-3.17076911602575,1664997967,3834,1985,37,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
what-1,55.98281721387473,-3.2283132241617682,1664998003,3847,1960,62,Female,N,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
what-1,55.94908994803645,-3.9474988616051387,1664998511,3883,1990,32,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
what-1,56.07979381854891,-3.176976967795298,1664998550,3863,1978,44,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
what-1,55.94786699683641,-3.0984637239905606,1664998570,3877,1957,65,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
what-1,55.94765814117807,-4.253321994581203,1664998652,3701,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
what-1,55.91128377595257,-3.207908992300014,1664998876,3898,1996,26,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,56.471121304365916,-3.358774963882839,1664998910,3880,1988,34,Female,Y,1352,Meikleour,"Perth and Kinross",PH2,Fife
what-1,55.7342842160338,-4.067681953330856,1664998920,3892,1988,34,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
what-1,55.827129181729035,-4.1866010779840135,1664998958,3891,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
what-1,56.11321209589923,-3.5636932490770166,1664998992,3907,1974,48,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
what-1,57.118680215828604,-2.336179628475868,1664999203,3909,1973,49,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
what-1,60.15989586073418,-1.1698632808721587,1664999232,3911,1993,29,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
what-1,55.84273940433581,-4.5169723824192465,1664999265,3905,1985,37,Female,N,1276,Johnstone,Renfrewshire,PA5,Glasgow
what-1,55.95156894967321,-4.031573688587777,1664999335,3818,1972,50,Female,N,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
what-1,56.0967658289845,-3.27615724178251,1664999341,3916,1965,57,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
