answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
calendar-1,56.07278528474805,-3.244860652294193,1665047526,4514,1995,27,Male,Y,1119,Burntisland,Fife,KY3,Fife
calendar-1,55.92030706561864,-3.271829943385104,1665048952,4571,1998,24,Other,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
calendar-1,55.15882479076507,-4.705971337023071,1665049352,4573,1984,38,Female,Y,824,Girvan,"South Ayrshire",KA26,Ayrshire
calendar-1,57.01279319463788,-2.191692727792229,1665049787,4579,2003,19,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
calendar-1,57.129873453252024,-2.084098847419019,1665050338,4587,1993,29,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
calendar-1,56.0293339611728,-2.853829296084616,1665050730,4594,2000,22,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
calendar-1,55.79195702823532,-3.9976848291041267,1665050771,4583,1961,61,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
calendar-1,56.49082308323144,-2.8365567837397663,1665051097,4595,1957,65,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
calendar-1,58.217220159317215,-6.359340511086614,1665051149,4591,1968,54,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
calendar-1,55.85720858333692,-4.147506502205415,1665051483,4599,1980,42,Female,Y,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
calendar-1,55.819669957083484,-5.126277875097489,1665051606,4596,1956,66,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
calendar-1,55.891616126026555,-3.4865834459182725,1665051608,4597,2002,20,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
calendar-1,55.84023924228994,-5.096068235673317,1665051651,4284,1975,47,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
calendar-1,55.89578547021525,-4.349302047918368,1665051786,4601,1954,68,Male,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
calendar-1,55.73579379613052,-4.188062547747483,1665051906,4604,1974,48,Female,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
calendar-1,55.56131782470258,-4.648797272887419,1665051955,4602,1987,35,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
calendar-1,55.75266233501513,-4.249928829108881,1665052195,4611,1986,36,Male,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
calendar-1,60.34655706521791,-1.0035719522260031,1665052810,4619,1992,30,Female,N,1505,Baltasound,"Shetland Isles",ZE2,"Shetland Islands"
calendar-1,55.76806453569807,-4.650204694073619,1665052854,4618,1998,24,Female,N,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
calendar-1,56.75404062262747,-3.0586034817107586,1665052983,4624,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
calendar-1,55.63116300270805,-5.2599385491968285,1665053011,4612,1955,67,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
calendar-1,57.59613643484175,-3.1332717654284448,1665053087,4621,1981,41,Male,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
calendar-1,55.89322084398873,-4.233390362867382,1665053135,4631,1984,38,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
calendar-1,55.823154631786515,-4.299668181409313,1665053235,4630,1962,60,Female,Y,650,"Newlands, Glasgow",Glasgow,"Glasgow South",Glasgow
calendar-1,57.52802860739802,-3.8841852103029044,1665053748,4635,1976,46,Male,Y,702,Auldearn,Highland,IV12,"Highlands (Inverness)"
