answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
mum,57.730934460959816,-4.108590786582843,1741173360,7332,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,57.780463602805526,-4.156850721824409,1741173568,7334,2009,16,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
mum,55.83418239532219,-3.3843295296154765,1741203293,7343,1965,60,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,57.537070305790756,-4.30768077524099,1741204629,7345,2003,22,Male,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
mum,57.523073055179665,-4.298917617006334,1741205831,7349,2003,22,Male,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
mum,56.13674372689416,-3.7667436174653908,1741248737,7350,1997,28,Male,N,388,Sauchie,Clackmannanshire,FK10,"Stirling and Falkirk"
mum,56.08129471128721,-3.8247649046710834,1741620201,7352,2006,19,Male,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
mum,55.86525099093227,-3.3752464367123935,1741679243,7354,1965,60,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
mum,55.51047954100067,-4.561861352900156,1741710752,7355,1986,39,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
mum,55.42447262043703,-5.664803213283794,1744471145,7359,1976,49,Female,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
mum,57.57729909548305,-3.573674176796484,1744569801,7360,1985,40,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
mum,56.49029716735663,-2.9570149965973838,1745835391,7367,1963,62,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
mum,55.78996243340145,-4.525956011902231,1746900024,7369,1977,48,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
mum,55.87793843146556,-4.226244238771744,1747426398,7370,1988,37,Female,Y,620,"Mount Vernon, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
mum,56.6511517130754,-2.9079127861984255,1747990070,7371,1990,35,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
mum,55.88410156956487,-4.264343516530758,1747990130,7372,1984,41,Female,Y,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
mum,55.82540108190875,-4.22974027177368,1747990608,7373,1980,45,Female,N,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
mum,55.82542361614338,-4.241763175843708,1748429366,7374,2010,15,Male,School,650,"Newlands, Glasgow",Glasgow,"Glasgow South",Glasgow
mum,55.77814735933004,-4.186297779064352,1748729307,7375,2000,25,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
mum,55.93249776682522,-3.258308713724505,1749577993,7377,1965,60,Female,Y,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
mum,55.93398581185739,-4.519426249256361,1751035799,7382,2004,21,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
mum,55.69183598782653,-3.665496783356673,1751558294,7384,2008,17,Other,School,1167,Lanark,"South Lanarkshire",ML11,Glasgow
mum,55.87317525381737,-4.256858343986479,1752510365,7386,2004,21,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
mum,55.94035312784417,-3.6474800271568366,1752843617,7388,1993,32,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
mum,56.22673294824356,-3.0839881880608173,1754698574,7390,1951,74,Female,Y,1142,Methil,Fife,KY8,Fife
