answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
furious,56.015742311892986,-5.047660085746562,1664913037,2172,1951,71,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
furious,56.04541188745059,-5.009450508878362,1664913176,2172,1951,71,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
furious,56.47435435321591,-2.9745036468068413,1664913447,2181,1955,67,Female,N,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
furious,56.166813158479535,-3.106830440591854,1664915647,2239,1952,70,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
furious,55.83094250189277,-4.384271851591728,1664916819,2258,1956,66,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
furious,55.8778697260226,-4.345795234674338,1664918711,2310,1942,80,Male,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
furious,57.17555944970804,-2.1162972032765848,1664919931,2337,1963,59,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
furious,55.74108779081794,-4.2476621412770275,1664921019,2370,2003,19,Other,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
furious,56.40443770508003,-3.55398809117026,1664922666,2386,1999,23,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
furious,56.18379894626312,-3.0850722841153853,1664962859,2576,1967,55,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
furious,57.2362409165752,-4.315478557185868,1664963206,2581,1980,42,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
furious,55.9160151243899,-2.774339049951471,1664963621,2586,1967,55,Male,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
furious,57.15429580615581,-2.0892803843390104,1664970034,2712,1964,58,Male,Y,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
furious,56.08861098555968,-3.3073338783788495,1664970269,2729,1976,46,Male,Y,1120,Kinghorn,Fife,KY3,Fife
furious,55.02963749997343,-3.455938635928079,1664971004,2773,1957,65,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
furious,55.42002551523155,-4.669836649749493,1664971158,2791,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
furious,55.91466885467984,-4.254324488592492,1664971482,2819,1956,66,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
furious,55.298841130586744,-3.530419458917564,1664972030,2838,1961,61,Female,Y,189,Moffat,"Dumfries and Galloway",DG10,"Dumfries and Galloway"
furious,55.85195342481919,-3.767275709112103,1664973290,2894,1952,70,Male,Y,1209,Shotts,"North Lanarkshire",ML7,Glasgow
furious,57.03018348192749,-2.2622413887732424,1664973961,2933,1970,52,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
furious,55.64976901674858,-4.588854052053021,1664974335,2956,1956,66,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
furious,55.929912523461745,-4.112498611701287,1664974420,2963,1961,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
furious,56.4799031623941,-2.9088321584835617,1664975663,3015,1956,66,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
furious,57.365271076080504,-4.279265056552286,1664975800,3027,1970,52,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
furious,56.46274804244016,-2.9651052752457656,1664976060,3015,1956,66,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
furious,56.1328914371582,-3.5436438058208544,1664976216,3042,1969,53,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
furious,55.9553041400523,-3.1881884130719196,1664976525,3055,1964,58,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
furious,56.030639294127255,-3.3876097356827386,1664976910,3071,1954,68,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
furious,55.912941651569355,-3.2080110499956977,1664978078,3111,1961,61,Male,Y,317,"Marchmont, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
