answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
tiger-1,55.943565923033276,-3.216682488732189,1664877972,1117,1965,57,Female,Y,268,"Stenhouse, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
tiger-1,56.08460067813682,-4.648788583460432,1664878061,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
tiger-1,55.73341831795497,-3.806087585305152,1664878182,1075,1988,34,Female,Y,1215,Rosebank,"South Lanarkshire",ML8,Glasgow
tiger-1,56.03709262825065,-3.3581930717645783,1664878444,1165,2000,22,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
tiger-1,56.284581477591544,-2.9194379557644,1664878562,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
tiger-1,55.774963617347694,-3.7888709897283928,1664878668,1175,1997,25,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
tiger-1,55.745755189172804,-4.2390952935052955,1664878745,1174,1975,47,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
tiger-1,55.806918915056194,-4.427133701568265,1664878747,1164,1968,54,Female,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
tiger-1,55.807871984663265,-3.9799276209340833,1664878877,1181,1980,42,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
tiger-1,57.16911780028481,-2.0864443993413757,1664878903,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
tiger-1,55.8970983265076,-2.9892815787832183,1664878928,1162,1991,31,Male,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
tiger-1,57.20406591862954,-2.3101798454169913,1664878960,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
tiger-1,59.25678994285176,-2.856142697220974,1664879243,1183,1985,37,Female,Y,986,Backaland,Orkney,KW17,"Orkney Islands"
tiger-1,55.79331915731657,-4.286119690956017,1664879490,1134,1965,57,Female,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
tiger-1,60.14314473230191,-1.243300861025395,1664879498,1189,1987,35,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
